688021039322894336	non-rumor
692150118921957376	non-rumor
693691456222052352	non-rumor
687984820815851521	non-rumor
693146363685642240	non-rumor
692820029159653377	non-rumor
692797856386777089	non-rumor
692925396292091905	non-rumor
692752491482615808	non-rumor
693651239486263296	non-rumor
693939356390653952	non-rumor
767754921403899906	non-rumor
689938201193115648	non-rumor
767803368081358848	non-rumor
693840291992838147	non-rumor
692082861525078017	non-rumor
692157602554343424	non-rumor
693200309955469312	non-rumor
766822417712963584	non-rumor
693080409282846720	non-rumor
692393375891361794	non-rumor
691632238035886081	non-rumor
767859423150759936	non-rumor
693129259334909952	non-rumor
665309822208729088	non-rumor
693441093048766464	non-rumor
676491949524713473	non-rumor
693140340367187969	non-rumor
767459987476054016	non-rumor
693641113693884416	non-rumor
692623941131722752	non-rumor
763964234774347776	non-rumor
693171092555431936	non-rumor
693573781730783232	non-rumor
761573188543229952	non-rumor
693826104633737217	non-rumor
693167683701968896	non-rumor
692410832307818497	non-rumor
692023855926374400	non-rumor
676067381299576832	false
544350712365207552	true
675064077367005184	false
748543642323783681	unverified
672927317191229440	false
653250169752977408	false
727116900983934976	unverified
552785375161499649	true
673984270902427650	false
626642648179159040	false
525025463648137216	true
742571519105077248	unverified
553476490315431937	true
642145732435292160	false
662430295254175744	false
743126914794037248	unverified
732981604826677249	unverified
724703995147751424	unverified
649881917534433280	true
707332312724283392	unverified
663925546812837888	false
552984502063337472	true
674301960787505153	false
614615157730357248	true
525049639016615937	true
675193315306905600	false
742114513726623744	unverified
659428447459110912	false
749039299677417472	unverified
727834854931435522	unverified
715254040289021952	unverified
641082932740947972	true
747443219487678464	unverified
544289311504355328	true
778572032531427332	unverified
552791578893619200	true
669201837187334144	false
673664899571060736	false
672219174463275008	false
656830586577883136	false
714567472712589312	unverified
614594195479752704	true
714811995573325828	unverified
544399927045283840	true
656361703664451585	unverified
616421546702336000	true
626516248206135296	false
613404935003217920	false
778530869208190976	unverified
658065957823324160	false
672902686380003328	false
524943490887991296	true
628681462976528384	true
647464349611589632	false
774833492865593344	unverified
778689027918618625	unverified
752965545528528898	unverified
524926235030589440	true
763896522790440960	unverified
553531413459660800	true
755523157700648960	unverified
729647367457230850	unverified
765887221736046592	unverified
614614133410033664	true
727179214546456577	unverified
544374511194632192	true
651825062174195712	false
778299287293816832	unverified
647168914955243520	false
778625026144792577	unverified
613023744454475776	false
707786906189303808	unverified
544291965513134080	true
714755546285477888	unverified
612741808125120513	false
724044187113512960	unverified
614467824313106432	true
673696115305406466	false
707305999971921920	unverified
745236050407194624	unverified
666190716448587776	false
614607711368519680	true
634665777400950784	false
604625816992002049	false
614618682543616000	true
524980744658382848	true
663904307113275392	false
723521076446142465	unverified
707310135291416576	unverified
650952376954650629	unverified
676586804242309121	unverified
544301453717041152	true
553476880339599360	true
650128194209730561	true
544520042810200064	true
544504183341064192	true
524962142563610625	true
524952883343925249	true
760928376668454912	unverified
653432261203750912	unverified
756282236375277568	unverified
651321040119963648	false
723365789378584578	unverified
724348906096590849	unverified
544282005941530624	true
672424512516964352	false
614054616154550273	false
658259426172891136	false
650037735579910145	true
725174535897620481	unverified
650046859537448960	true
614594667225571328	true
620971220301787136	false
524923462398513152	true
544512108885725184	true
544290258951892992	true
707420972173955072	unverified
654343805081157633	false
676094756758364160	false
525023025792835585	true
715268937873760256	unverified
724320681517670400	unverified
689860942671130624	non-rumor
693059995013742592	non-rumor
693843042546106369	non-rumor
689890946683576322	non-rumor
691608761128067072	non-rumor
682916727282270208	non-rumor
689915847939219456	non-rumor
692665281362202624	non-rumor
765612862681255936	non-rumor
693471161313816576	non-rumor
690042063958732800	non-rumor
691789524498845699	non-rumor
692929779696275456	non-rumor
682895395077373952	non-rumor
688366079396163584	non-rumor
687643002240679936	non-rumor
767807335691653120	non-rumor
693128224960856064	non-rumor
693869818366287872	non-rumor
693804277031157761	non-rumor
693466724822323200	non-rumor
688741019979001856	non-rumor
693857080193761285	non-rumor
693402634011701248	non-rumor
691995324752252930	non-rumor
693185853867294721	non-rumor
767861179951648768	non-rumor
761999790892806144	non-rumor
682996350909157376	non-rumor
689267711856263168	non-rumor
689641419825242112	non-rumor
693827886021767169	non-rumor
693771953648373760	non-rumor
689661418484994049	non-rumor
688819658057740290	non-rumor
692753210692476928	non-rumor
692082592380751874	non-rumor
641666167992647681	non-rumor
693546915892428800	non-rumor
693761289601060864	non-rumor
693935557009801218	non-rumor
715515982584881152	unverified
544283772569788416	true
744390771869102080	unverified
652349108653551616	unverified
714503380476026880	unverified
724661834419048448	unverified
614610920782888960	true
544269749405097984	true
655815788675399680	unverified
661102820976930816	false
653285570383335424	unverified
552832817089236992	true
614610364702044164	true
612646796355960832	false
628045645010608128	false
600451916414484480	false
667073349974102017	true
500378223977721856	true
544391533240516608	true
524959809402331137	true
614595181845839873	true
614628136634949632	true
715253497462145024	unverified
641443248909754368	false
544289941996326912	true
674229534888185856	false
614624331717545984	true
645356735545364480	false
524925215235911680	true
594687353937100801	false
618449248179191808	false
707321278135463936	unverified
714851393861881857	unverified
553587672137334785	true
763430916236640256	unverified
760109079133990912	unverified
553566026030272512	true
626901072209121282	false
649974380416618496	true
755439197125767169	unverified
544305540286148609	true
544381485591982083	true
637873886072320001	false
672169954016403456	false
672539897899577344	false
524944399890124801	true
604642913188872192	false
613016993692798977	false
763524712853102596	unverified
633961125126668288	false
650975967146602496	unverified
553107921081749504	true
553588178687655936	true
649985459389661184	true
614626710248534016	true
740748123581087745	unverified
614494460747997184	true
705093513076015104	unverified
544278985249550337	true
614609560658161664	true
580348081100734464	true
675490515748425728	true
714560810266132480	unverified
673615263040798726	false
628604055644934144	true
665358434351509504	false
728038172270198787	unverified
654371696195993600	false
661222523275636736	false
672906198434209792	false
633949800761700352	false
707300612862566400	unverified
525068915068923904	true
730939370765754368	unverified
759460236042305536	unverified
544329935943237632	true
666633171325353989	false
667534186450825216	false
751536167183613952	unverified
640118021101604864	unverified
674358835675549696	true
741995157969592321	unverified
626739062792032256	false
728627623488786433	unverified
748558349139058688	unverified
623818627054206977	false
614628865353351168	true
629209452793626624	false
616765822095261700	true
647169573599449088	false
697992796565741569	unverified
669259395902152704	false
673611867181473792	false
616481759329427456	true
760120409429643266	unverified
544515538383564801	true
723644048867774464	unverified
751856580874960897	unverified
614617234942656512	true
656834590779289600	false
668144671772778497	false
716448280201269248	unverified
766808183696351233	unverified
675043569367982081	false
614593989203886080	true
714577521992343552	unverified
618804516578680832	false
552792913910833152	true
654351281260113920	false
614595106906226688	true
544319274072817664	true
707308274270539777	unverified
611039775856812032	false
766789709045518336	unverified
715671763808493569	unverified
614601139422633984	true
711994705333112832	unverified
553589051044151296	true
673346166822694914	false
658786161733734400	false
641088973717110784	false
614671961801785344	true
691285663522648065	non-rumor
666335363099660288	non-rumor
693502060545703937	non-rumor
693476774462820352	non-rumor
693061713042771968	non-rumor
767814876433571840	non-rumor
692550140754841603	non-rumor
693141729529184256	non-rumor
693906624776245249	non-rumor
687409983139495939	non-rumor
692540218310803456	non-rumor
693853310479155200	non-rumor
693135382309896192	non-rumor
693041285087756288	non-rumor
693606934050684928	non-rumor
692498490249891842	non-rumor
693534670428971008	non-rumor
688446106943008768	non-rumor
693060960001597440	non-rumor
656848877463560192	non-rumor
692758050378256388	non-rumor
693196937172951040	non-rumor
690106189951139840	non-rumor
692884886374318081	non-rumor
693086218276474880	non-rumor
767855091109863424	non-rumor
767698691205410816	non-rumor
690580180805509121	non-rumor
693818562981421056	non-rumor
693181857261719553	non-rumor
767709416879644672	non-rumor
692702295281262593	non-rumor
693811101146963968	non-rumor
692516224245235712	non-rumor
644329878876237824	non-rumor
693857551620968448	non-rumor
692890520960397312	non-rumor
723198441690636288	non-rumor
681824512120324096	non-rumor
688752927381581824	non-rumor
693281966846808064	non-rumor
757190314880884736	unverified
614604580601597953	true
628319096606732290	true
633823543541768192	false
672432930426372096	false
614494170590367744	true
615592870540488704	true
645711628046995462	false
673686233936072704	false
553587013409325058	true
778949749156245504	unverified
553160652567498752	true
676367888543031296	true
765735409984806912	unverified
544367462012432384	true
614599619310407680	true
727966590084485120	unverified
664000310856310784	false
728631482722308096	unverified
747275598347837440	unverified
544476808566276097	true
544518335019229184	true
642432477185867776	false
651809229842608128	unverified
544271362022338560	true
672632863452299264	false
727623131494387714	unverified
780882510645370880	unverified
525060425184858112	true
665575674485211136	false
544491151118860289	true
674364257799004160	false
764931593303646208	unverified
524942470472548352	true
656825206045020160	false
649584608560832513	unverified
723504069814444033	unverified
657007736467525632	false
614610102927147008	true
649903655160815616	true
655986243042459648	false
745365403237376000	unverified
641972184412327937	true
707604196812591104	unverified
552806757672964097	true
524925987239120897	true
544514564407427072	true
755548076438196225	unverified
544268732046913536	true
669613420665159680	false
714555825122107392	unverified
728101712762834944	unverified
651018580989972480	true
716461257025581056	unverified
674244561519161344	false
732004388181434368	unverified
755447443009916929	unverified
614645853291155457	true
648310692794109952	false
724603564946010112	unverified
726043971911213057	unverified
757450526153900032	unverified
614616994499788800	true
726086935903494144	unverified
552811386259386370	true
726190016435728385	unverified
656880145769197568	false
752875379765968897	unverified
614594259900080128	true
613061089518034944	false
763428684850094080	unverified
743764020679741440	unverified
552783667052167168	true
667487418388488192	true
676120162018451456	false
544517264054423552	true
544350567183556608	true
640182854928961536	unverified
779633844680962048	unverified
620835698514464768	false
724624672604610562	unverified
755475529294352385	unverified
614648099542204416	true
645362146415525888	false
553508098825261056	true
650710483289419776	unverified
656662726014599168	false
707405809181917184	unverified
667379734343471104	false
622891631293935616	false
742012307694223361	unverified
672180526946656256	false
742050150307246080	unverified
553543369604210689	true
672488384695279616	false
524975705206304769	true
544314234541469696	true
707412869860696064	unverified
552792802309181440	true
524923676484177920	true
613393657161510913	false
742055437932040193	unverified
728207861050970112	unverified
641050980985999360	false
650254360727973889	unverified
580324027715063808	true
638050997340893184	false
681767380305985536	false
651044059222556674	unverified
525056576038518785	true
715255507506892800	unverified
629503919098429440	false
544520273718812672	true
674014933235859456	false
672828403016429568	false
524941132237910016	true
651959206287908868	false
628336948810268673	true
544277117039837184	true
524965775036387329	true
763520953619918848	unverified
662151653462790144	false
703234354579898368	unverified
727172374999666688	unverified
642027433693171712	false
676955015265837056	non-rumor
687748306571804672	non-rumor
766541461189832704	non-rumor
692940257134653441	non-rumor
693203974388895744	non-rumor
765779159176077312	non-rumor
691678576018657281	non-rumor
687274510643511296	non-rumor
688004802245214208	non-rumor
693555965019492352	non-rumor
766715993385267201	non-rumor
693265096278163456	non-rumor
693648684857323521	non-rumor
693586539562037248	non-rumor
693321561542127616	non-rumor
767541796410839040	non-rumor
686666933949837312	non-rumor
692743102432346113	non-rumor
693893182338289664	non-rumor
689867195657101312	non-rumor
723025600810766336	non-rumor
692106491365605376	non-rumor
692758581494599681	non-rumor
672102358516670465	non-rumor
767092161716350980	non-rumor
693897857376632832	non-rumor
693315824132685824	non-rumor
692826642583019521	non-rumor
764497123530375169	non-rumor
693119705469587456	non-rumor
692691444046372865	non-rumor
693086478667112448	non-rumor
693528374996652032	non-rumor
693466451081060353	non-rumor
690969315470868480	non-rumor
693071538896162816	non-rumor
692368829368918017	non-rumor
765359928361922560	non-rumor
693076140278153217	non-rumor
692748411481780224	non-rumor
693844030589902848	non-rumor
