727623131494387714	unverified
538129041539092480	false
524950264303075328	true
505657661120348163	false
723365789378584578	unverified
693549273468764160	non-rumor
525008463819464704	unverified
715254040289021952	unverified
693821069879160832	non-rumor
633397936563560449	non-rumor
691976624665919488	non-rumor
531526274003771392	unverified
509464271118688257	true
744390771869102080	unverified
504109775358287872	true
523123779124600833	false
509463933564891137	true
519965814175567872	false
489974591985840128	false
747443219487678464	unverified
525024066152169473	true
489854703321509888	false
407159686786732032	true
524291188422356993	true
691299810553384960	non-rumor
524646141938647043	false
501768276523761666	false
553474188259102720	unverified
509031495101874176	false
539254751343681536	false
553115168084074497	false
536105045545472000	true
692217618778972161	non-rumor
505369323922522113	false
534278078105944064	false
536738726693847041	true
690174644071047168	non-rumor
765735409984806912	unverified
521788572933062657	unverified
693560600471863296	non-rumor
500377145349521411	unverified
693524179597955072	non-rumor
532276693931945984	true
550003619303788545	unverified
724603564946010112	unverified
407253198395555840	true
688147918113538049	non-rumor
500327106824245249	unverified
500258409988763649	unverified
531085761521528834	true
724703995147751424	unverified
693807822971236353	non-rumor
528242965915779072	true
552706985087361025	true
778689027918618625	unverified
348203818741272576	true
523545090099523584	unverified
693921710383337472	non-rumor
525305690257379328	true
553550301886955520	unverified
524950507023245313	true
489887806018183168	false
407162181059612672	true
524263570985340928	true
707310135291416576	unverified
730939370765754368	unverified
407192027714322432	true
536540403109879809	true
693056396250652672	non-rumor
543443188934250496	false
500319801344929795	unverified
545271117355958272	true
757367391202471937	unverified
727179214546456577	unverified
428366153149194240	false
693594331735683072	non-rumor
766299560415223808	non-rumor
691327238353129472	non-rumor
692440373449396224	non-rumor
500319675797209088	unverified
455525437351800832	false
517487705978966016	true
692792765852286977	non-rumor
759653274605740032	non-rumor
501934077612941312	unverified
521444489697583104	unverified
693830499047989248	non-rumor
663744139666804736	unverified
523026678419714048	true
688502260779843587	non-rumor
687911282922631168	non-rumor
644321231618076673	non-rumor
525301290218553344	true
524593547807178753	true
521772674155286528	unverified
715671763808493569	unverified
501774615837163521	false
509466295344304129	true
372489152903643136	false
554979642210549760	false
677950378785271808	non-rumor
764158239089029120	non-rumor
407188779255222273	true
650710483289419776	unverified
689833530197671936	non-rumor
693658242044542976	non-rumor
693537938425171968	non-rumor
523566838958284801	false
489872500462190593	false
553575232867672064	unverified
550095745161134080	unverified
551117430345711616	false
436074888638763008	false
714755546285477888	unverified
554597409351671808	false
427689948398231552	true
693792605755285504	non-rumor
407262869152358400	true
407179055763836928	true
767715524222578688	non-rumor
489975398151618560	false
529747368087126019	true
407205009676587009	true
524178388282802176	false
531161914689482752	true
538133250066366464	unverified
740791134146965504	unverified
500354773133299713	unverified
482880640560271361	false
427846006600777729	true
554886875303780352	false
504478567062056962	false
742050150307246080	unverified
733242244522725376	unverified
570405783306944514	false
726442550266044416	unverified
693673606279229440	non-rumor
509084603617792001	false
376982539132366848	false
538729383662338049	false
524181699043663872	false
560163341524807680	false
689549346875031552	non-rumor
692581635594694658	non-rumor
518870005677826050	true
519131101798100992	true
714851393861881857	unverified
693234925252775936	non-rumor
693484841011060737	non-rumor
693492159635443714	non-rumor
525040836757958657	true
490141776984825856	false
516377014790782977	unverified
501785003144273921	false
567765185407234049	true
516636338679197697	false
525039784503541760	true
407231591191035904	true
489829414704648192	false
692759090469212160	non-rumor
706665777332621314	unverified
500278045597368320	unverified
529088963420909569	false
508002575858561024	true
516395112201736192	unverified
553461741917863936	unverified
510916725953417218	true
553040930144792576	false
689719109785907200	non-rumor
516856061182345216	false
516545908813475841	unverified
522815405451407360	unverified
504131150429061121	true
553960736964476928	false
525411618231169025	true
693533469922693120	non-rumor
334722003057647616	false
524929497205055488	unverified
524289058290159616	false
764368020391223296	unverified
536547921542791170	true
525300042207612928	true
707305999971921920	unverified
531648145613398016	true
691616143161819136	non-rumor
514395350615203841	true
522684367647559681	unverified
535282587325833216	unverified
765863022506151937	non-rumor
538374385665449985	true
691667941314662400	non-rumor
525029684095221760	true
724348906096590849	unverified
693934062445187072	non-rumor
501881262240694272	true
692842124841123842	non-rumor
516729950091493376	true
693239731031683072	non-rumor
427780584979836929	true
690431187916099584	non-rumor
387220814531395584	false
741995157969592321	unverified
510931521306243072	true
692134721195786240	non-rumor
516345893139001346	unverified
524935246647926784	true
684878165714563072	non-rumor
538137715293061120	unverified
765631087867367426	non-rumor
524925730053181440	unverified
576829262927413248	unverified
514308277803294721	unverified
500347114975944705	unverified
553549686129561600	unverified
528237933661544448	true
537484793882361856	unverified
407167928313081856	true
693102023764492288	non-rumor
518866406512025602	true
757190314880884736	unverified
515918632178577408	false
436089462326849536	false
568905632998412288	false
427831952826449920	true
693926742814281729	non-rumor
509077805296914432	false
531525016794697729	unverified
767768054163996672	non-rumor
524206851450486785	false
532208816692416512	false
531524882325311488	unverified
693216311502073856	non-rumor
574062768896212992	true
692892472729415680	non-rumor
518665533089406976	false
366025766183514112	false
507242819623587841	true
495366618818830336	false
524699123971534848	true
500280838710247424	unverified
568075025418317826	true
728013148788154368	unverified
707412869860696064	unverified
693899062098137088	non-rumor
500295393301647360	unverified
553190393370923008	false
534409916560461825	false
538724882461097986	false
693068611951300608	non-rumor
547509900130021377	false
687630364936957952	non-rumor
535507913226190849	false
523888836456108032	true
775672628493357057	unverified
407233172380733441	true
692332739824095234	non-rumor
689922870689009664	non-rumor
536835346932441088	true
693240976970752004	non-rumor
763404633217835009	non-rumor
767170849472405508	non-rumor
747275598347837440	unverified
692742353736568833	non-rumor
651044059222556674	unverified
690522824797196288	non-rumor
495583434954514432	false
693411834808946688	non-rumor
701175292937707520	unverified
767444114229059584	non-rumor
522534012544638976	unverified
407212665350942720	true
500290456845299714	unverified
693204483501887488	non-rumor
693272659447119873	non-rumor
500394061887709184	unverified
693803472806760448	non-rumor
550038665653542913	false
540333359793451008	false
691380348379201536	non-rumor
693071700200722433	non-rumor
548672230134382592	false
565999191982616577	true
525009850104037376	true
692764799315398656	non-rumor
522443333831262208	unverified
752965545528528898	unverified
500270780832174080	unverified
689100941119848449	non-rumor
693855615618322432	non-rumor
552821069036670976	unverified
766316494695305218	non-rumor
715515982584881152	unverified
693662456393134080	non-rumor
537006518118273025	true
509463916586762241	true
693595814401327104	non-rumor
749286768554438658	unverified
553103772852191233	false
707308274270539777	unverified
510507736287961088	unverified
513922322915282945	false
514468018970034176	false
723772395211862016	unverified
524948703850029056	true
518924377791164420	true
524987184836005889	true
538760398003253248	false
407279190913069056	true
692932696645865472	non-rumor
556541489388724224	unverified
372901260183494656	false
516371936604352513	unverified
407264593027670016	true
752875379765968897	unverified
539813330983354368	false
693676692309700609	non-rumor
693554344298467328	non-rumor
692707593991643136	non-rumor
767845555313774593	non-rumor
499612545909415938	unverified
576513463738109954	unverified
553228463998783488	unverified
531543620856197121	unverified
532602376398462976	true
514057033419849728	true
553518472798683136	unverified
520299904934371328	true
521777301470871553	unverified
538412662858588160	false
693485676881403905	non-rumor
549998575330275330	unverified
534337548680978432	false
526459255147491328	false
537355288295518210	false
693118410444636161	non-rumor
689529955294777344	non-rumor
551082055883563008	true
692727606718824448	non-rumor
407205235682050048	true
552810448324943872	unverified
520132836594970625	false
742114513726623744	unverified
778681502825451520	unverified
525041127343550464	true
387010299536355328	false
537976883150077952	unverified
566089610485579776	true
516386101766782976	unverified
693501482721681408	non-rumor
676970570160988160	non-rumor
686422922894815233	non-rumor
516313006427602944	unverified
724320681517670400	unverified
551106793959862272	true
760928376668454912	unverified
538900739880665088	unverified
534678919656775680	false
500327120770301952	unverified
553008832784642048	false
767360696761905153	non-rumor
490080544949276672	false
535474861616148480	true
536808074431184896	true
489798752358916096	false
688110059553861634	non-rumor
764753085675761664	non-rumor
523558773345255424	false
732004388181434368	unverified
555003887753494528	true
715253497462145024	unverified
568571403756294144	false
693091255685787648	non-rumor
748543642323783681	unverified
407292452060815360	true
568568737621630977	false
522321383716818944	true
763896522790440960	unverified
504243239084236800	true
532297096356167680	true
519929168864497664	false
521790189715615744	false
503609826128044032	unverified
524928878075457536	true
553061846081896449	false
407217471473451008	true
693795905049329664	non-rumor
553212962044149761	unverified
725983128444129280	unverified
516411927506206721	unverified
535148463609356288	unverified
510286132568150016	false
531498841158082562	unverified
693492349142433792	non-rumor
675434959939756032	non-rumor
509464217549021184	true
527295015643394048	true
767300637012951040	non-rumor
553505242554175489	unverified
762775964224847872	non-rumor
507454543169617920	false
503610065769598976	unverified
693456387880402944	non-rumor
519868410599993344	false
650952376954650629	unverified
525005886272843776	true
731166399389962242	unverified
407213772328022016	true
652982112870662144	unverified
758825535480864769	unverified
764449685897568256	non-rumor
500284699546517505	unverified
517034091028676608	unverified
504106473467944960	true
524881688825167872	false
722885778448121857	unverified
692506143147606016	non-rumor
716424773216022530	unverified
764473554431725568	non-rumor
528676615207653376	true
538847758032310272	false
560442390805090307	false
653285570383335424	unverified
386998038004113409	false
524947149134774272	true
726190016435728385	unverified
501474962935648256	false
510922415468449792	true
521769631519092736	unverified
536826622725218304	true
514429381737852929	false
407181813174788096	true
520338188213444608	false
691027026552229888	non-rumor
572002458647412736	false
407248574099894272	true
273182568298450945	false
693853982293254144	non-rumor
514039286845698048	true
552498516225179650	true
655812191233417216	unverified
535579674152148992	true
514451906211893248	true
693079616072880128	non-rumor
524958992330522624	true
427662266993889280	true
513749585391390720	true
549599086073368576	false
407290084593913856	true
510916464631889920	true
542860306603868160	false
692382471061663744	non-rumor
499683602452717569	true
514517470238240768	false
407290871856369664	true
524941504796962816	true
528822281972498432	true
348204426659508226	true
528976109518721024	false
693822949456007169	non-rumor
692031514943582208	non-rumor
516705572373397504	unverified
566999951449001984	true
531131094276382720	unverified
407184730988097536	true
514067907475959808	false
650975967146602496	unverified
767520433247809536	non-rumor
376874273601630208	false
500381163866062848	unverified
534543768653807618	false
693126696132804608	non-rumor
693102420688121856	non-rumor
551099691702956032	true
521770744855134208	unverified
553538058440941568	unverified
500391222075076610	unverified
504267796424163328	true
693198912660885505	non-rumor
407167258452971520	true
716092408920936448	unverified
387236601450864641	false
532106726539939841	false
757748522481491968	unverified
690926324903317504	non-rumor
560187970389819392	false
500279189405433858	unverified
489820657291911168	false
524757333608394752	true
532275347413544961	true
531565935128498176	false
690670464440504320	non-rumor
690676539323740161	non-rumor
767528171520524288	non-rumor
766808183696351233	unverified
553271856786968576	false
519348106836860929	true
691564354567798784	non-rumor
532206910796468224	false
407223928084766721	true
562387516964491265	true
523535962962280448	false
521835345059389440	false
715268937873760256	unverified
692004901455556608	non-rumor
693408117225299968	non-rumor
692812029611089920	non-rumor
761027420849745920	non-rumor
688763993633107968	non-rumor
528495998537334785	true
730516765525082112	unverified
539658034382123008	false
693122199536934912	non-rumor
687734662249246724	non-rumor
693459931022913536	non-rumor
687639526282498049	non-rumor
510921017972514817	true
509114008587100160	false
692287441168900097	non-rumor
764573523713011713	non-rumor
524979548195024898	true
531129816389779456	true
691632933170450435	non-rumor
499456140044824576	unverified
365276206381268995	false
693785810311778304	non-rumor
536991428694376448	true
524926472432410625	unverified
387021726007042051	false
542320823915536384	false
524961721744900097	true
514106273852174337	true
525408908484280321	true
407184707118309376	true
524932056560963584	unverified
693600369281253376	non-rumor
372914976102834176	false
689853056440221696	non-rumor
763524712853102596	unverified
514201362729828352	true
661184793342775296	non-rumor
692364468442021889	non-rumor
524685073979678721	true
692056985513123840	non-rumor
529434230938284032	true
727834854931435522	unverified
740748123581087745	unverified
531634492528939008	true
652349108653551616	unverified
524965786059026432	true
514555852351479808	false
532281981795848192	false
407267881131732992	true
521717368264093696	false
692391757775028228	non-rumor
517051126466625536	true
265953285247209472	false
519935535083565056	false
516414874348298240	unverified
767094580634202112	non-rumor
532203605236154368	true
507257950868885504	true
532284428542681088	false
514478918636535808	true
521821037726797824	false
692127290998784001	non-rumor
568580363339091968	false
685473149291479040	non-rumor
531733274968989696	unverified
518620083342835712	false
552677176873455616	false
766989078294306816	non-rumor
524959836778536961	true
535474881090322432	true
530017051025604609	false
524586367456919552	true
525024518713397249	true
690296550803636224	non-rumor
727966590084485120	unverified
504771233557147648	false
690137637810761728	non-rumor
387009577763360768	false
538930446814703616	false
705092738224525312	unverified
534445263528947712	false
407182194206322689	true
693136527816331264	non-rumor
689694470779097088	non-rumor
527308173112139776	true
656361703664451585	unverified
727116900983934976	unverified
407173794583695360	true
524951893467234304	true
489970164469751808	false
665498651742085124	non-rumor
683158807959089152	non-rumor
387030572779847680	false
551128385850601472	true
407244865018155008	true
365056836476481537	false
534364937939062784	false
774833492865593344	unverified
532255606623989760	false
760109079133990912	unverified
765887221736046592	unverified
504441156575297536	false
507263441359613953	true
767710245779103744	non-rumor
336873759271157760	true
691791477912014850	non-rumor
537913349338435584	true
504304227246538752	true
524933380929245184	true
522692223952228353	unverified
550175324634619904	unverified
527131140721623040	unverified
500363740311982081	unverified
524930365400821761	true
693083689098477568	non-rumor
518981379963777025	false
692927739066740741	non-rumor
574004164570841088	true
407269894938718208	true
509464457836511232	true
519704006826807296	false
693185488644149248	non-rumor
407232661107642368	true
514148279601606656	true
552661209204260864	true
533734824905670656	unverified
723477822950395904	unverified
525327108520673281	unverified
500363126294863876	unverified
513779458340569088	true
535315394127728641	false
693925198630821889	non-rumor
767580827513397252	non-rumor
554343513887105024	false
501827465032237056	true
489794593580650497	false
714531423273746432	unverified
366205297557110784	false
525088864416043008	true
534392174876839936	false
407229989902225408	true
716439952922312704	unverified
544287209730236416	unverified
553099685888790528	false
524958128392376320	true
496698590153416704	false
514081464171102208	false
692451275930234880	non-rumor
693236688538243074	non-rumor
551106923601219585	true
688281442162352128	non-rumor
554722567224049664	true
693534177694609409	non-rumor
510916647373516800	true
516420964834611201	unverified
387281927427727360	false
523123023646175233	false
693722259740069889	non-rumor
676586804242309121	unverified
707405809181917184	unverified
517712193841037312	unverified
701514249269542912	unverified
755447443009916929	unverified
778625026144792577	unverified
505611045897924608	false
767823175480647681	non-rumor
692376812022792196	non-rumor
407217865973329920	true
380055172896272384	false
387031585834278912	false
764620072228970496	non-rumor
407164247768977409	true
688814621034213376	non-rumor
538218607822770176	true
524927281048080385	unverified
692748204064927745	non-rumor
552112474913136641	false
724661834419048448	unverified
745236050407194624	unverified
528312406498635777	true
524944881941495809	true
356268980211687424	false
407187197427593217	true
524227209976745984	false
723644048867774464	unverified
364589696573124609	false
686421576904916992	non-rumor
500303431928922113	unverified
692190570140340229	non-rumor
693140568143220736	non-rumor
514142113601437696	true
551575491430211584	true
450341615979069440	false
522654603675176960	unverified
524928119955013632	true
692745208421679104	non-rumor
561952533942661120	false
498280126254428160	unverified
427924694663454720	true
500281131057811456	unverified
516434071631974400	unverified
723521076446142465	unverified
407253554039386112	true
580320684305416192	unverified
748640007934590976	unverified
491200302365040640	false
690985215691354112	non-rumor
553184482241814530	unverified
560474897013415936	false
436157398269849602	true
526757033186697216	unverified
524937542131793920	unverified
692031224227958789	non-rumor
515717938025078784	true
693098795022725120	non-rumor
693509689418588160	non-rumor
524312881823637504	true
525033697045925888	true
689650617464311813	non-rumor
500280422295937024	unverified
717081129627553792	unverified
674713782778654721	non-rumor
510918747188514816	true
551097831851687938	true
500294803402137600	unverified
727854332188577792	unverified
567596847330373632	true
514098803347951616	true
692780496590254081	non-rumor
688441130271289350	non-rumor
470025166760980483	false
767355611277168642	non-rumor
524970851675176960	unverified
503498696273965056	unverified
532239131540467712	false
688520025754304512	non-rumor
692105324111761408	non-rumor
693711272014155776	non-rumor
500286058664579072	unverified
692747901815119872	non-rumor
524991067675189250	true
542600886653292545	false
511918957255991296	false
91728807081426944	false
650254360727973889	unverified
407176873605865472	true
547158281005719552	false
532928419051622400	unverified
524981436252950528	unverified
767515401831997440	non-rumor
521789009576476673	false
687956181646753792	non-rumor
755548076438196225	unverified
516727880571572225	unverified
519375764165509121	false
692336523090509824	non-rumor
687631811560763392	non-rumor
524929106987991040	true
692423131726749697	non-rumor
499366666300846081	unverified
544939287222165506	unverified
692046121250586624	non-rumor
534303066867367937	false
336913656921083904	true
553169307824177152	false
489865454312099840	false
651486105628463105	unverified
489836271049928704	false
524294016435634178	true
692816955837804544	non-rumor
501781217411215360	false
524949828711620608	true
407262953533353984	true
519867098945044480	false
688096910217879554	non-rumor
553503184174710784	unverified
692024256520179712	non-rumor
547670441754914816	unverified
407258075502899200	true
407211258304552960	true
532231906364911616	true
544514570367168512	unverified
767482587879051265	non-rumor
691351064868732928	non-rumor
532284831783460864	false
554655549896159233	false
427690961280696320	true
